7.2455970327228632e-07	0.0000000000000000e+00	0.0000000000000000e+00	-7.2562655885517746e-04	0.0000000000000000e+00
7.2923504849457028e-07	0.0000000000000000e+00	0.0000000000000000e+00	-7.0852223591921510e-04	0.0000000000000000e+00
7.3391039371685424e-07	0.0000000000000000e+00	0.0000000000000000e+00	-6.9321362502532829e-04	0.0000000000000000e+00
7.3858573893913830e-07	0.0000000000000000e+00	0.0000000000000000e+00	-6.7874478348127856e-04	0.0000000000000000e+00
7.4326108416142226e-07	0.0000000000000000e+00	0.0000000000000000e+00	-6.6454114084931522e-04	0.0000000000000000e+00
7.4793642938370622e-07	0.0000000000000000e+00	0.0000000000000000e+00	-6.5059690612483513e-04	0.0000000000000000e+00
7.5261177460599018e-07	0.0000000000000000e+00	0.0000000000000000e+00	-6.3690644110147904e-04	0.0000000000000000e+00
7.5728711982827414e-07	0.0000000000000000e+00	0.0000000000000000e+00	-6.2346425557048991e-04	0.0000000000000000e+00
7.6196246505055820e-07	0.0000000000000000e+00	0.0000000000000000e+00	-6.1026500269645875e-04	0.0000000000000000e+00
7.6663781027284216e-07	0.0000000000000000e+00	0.0000000000000000e+00	-5.9730347456200513e-04	0.0000000000000000e+00
7.7131315549512612e-07	0.0000000000000000e+00	0.0000000000000000e+00	-5.8457459787428852e-04	0.0000000000000000e+00
7.7598850071741008e-07	0.0000000000000000e+00	0.0000000000000000e+00	-5.7207342982660192e-04	0.0000000000000000e+00
7.8066384593969404e-07	0.0000000000000000e+00	0.0000000000000000e+00	-5.5979515410860574e-04	0.0000000000000000e+00
7.8533919116197810e-07	0.0000000000000000e+00	0.0000000000000000e+00	-5.4773507705906848e-04	0.0000000000000000e+00
7.9001453638426206e-07	0.0000000000000000e+00	0.0000000000000000e+00	-5.3588862395527882e-04	0.0000000000000000e+00
7.9468988160654602e-07	0.0000000000000000e+00	0.0000000000000000e+00	-5.2425133543350703e-04	0.0000000000000000e+00
7.9936522682882998e-07	0.0000000000000000e+00	0.0000000000000000e+00	-5.1281886403526376e-04	0.0000000000000000e+00
8.0404057205111394e-07	0.0000000000000000e+00	0.0000000000000000e+00	-5.0158697087424151e-04	0.0000000000000000e+00
8.0871591727339801e-07	0.0000000000000000e+00	0.0000000000000000e+00	-4.9055152241906329e-04	0.0000000000000000e+00
8.1339126249568197e-07	0.0000000000000000e+00	0.0000000000000000e+00	-4.8034475023195399e-04	0.0000000000000000e+00
8.1806660771796592e-07	0.0000000000000000e+00	0.0000000000000000e+00	-4.7098635525299261e-04	0.0000000000000000e+00
8.2274195294024988e-07	0.0000000000000000e+00	0.0000000000000000e+00	-4.6178632277631181e-04	0.0000000000000000e+00
8.2741729816253384e-07	0.0000000000000000e+00	0.0000000000000000e+00	-4.5274147620559053e-04	0.0000000000000000e+00
8.3209264338481791e-07	0.0000000000000000e+00	0.0000000000000000e+00	-4.4384871562734633e-04	0.0000000000000000e+00
8.3676798860710187e-07	0.0000000000000000e+00	0.0000000000000000e+00	-4.3510501561388630e-04	0.0000000000000000e+00
8.4144333382938583e-07	0.0000000000000000e+00	0.0000000000000000e+00	-4.2650742309966762e-04	0.0000000000000000e+00
8.4611867905166979e-07	0.0000000000000000e+00	0.0000000000000000e+00	-4.1805305532829722e-04	0.0000000000000000e+00
8.5079402427395374e-07	0.0000000000000000e+00	0.0000000000000000e+00	-4.0973909786744917e-04	0.0000000000000000e+00
8.5546936949623781e-07	0.0000000000000000e+00	0.0000000000000000e+00	-4.0156280268913158e-04	0.0000000000000000e+00
8.6014471471852177e-07	0.0000000000000000e+00	0.0000000000000000e+00	-3.9352148631280998e-04	0.0000000000000000e+00
8.6482005994080573e-07	0.0000000000000000e+00	0.0000000000000000e+00	-3.8561252800907290e-04	0.0000000000000000e+00
8.6949540516308969e-07	0.0000000000000000e+00	0.0000000000000000e+00	-3.7783336806152418e-04	0.0000000000000000e+00
8.7417075038537375e-07	0.0000000000000000e+00	0.0000000000000000e+00	-3.7018150608477822e-04	0.0000000000000000e+00
8.7884609560765771e-07	0.0000000000000000e+00	0.0000000000000000e+00	-3.6265449939645731e-04	0.0000000000000000e+00
8.8352144082994167e-07	0.0000000000000000e+00	0.0000000000000000e+00	-3.5524996144120180e-04	0.0000000000000000e+00
8.8819678605222563e-07	0.0000000000000000e+00	0.0000000000000000e+00	-3.4796556026481641e-04	0.0000000000000000e+00
8.9287213127450959e-07	0.0000000000000000e+00	0.0000000000000000e+00	-3.4079901703667982e-04	0.0000000000000000e+00
8.9754747649679365e-07	0.0000000000000000e+00	0.0000000000000000e+00	-3.3374810461870837e-04	0.0000000000000000e+00
9.0222282171907761e-07	0.0000000000000000e+00	0.0000000000000000e+00	-3.2710523534763012e-04	0.0000000000000000e+00
9.0689816694136157e-07	0.0000000000000000e+00	0.0000000000000000e+00	-3.2113188293148807e-04	0.0000000000000000e+00
9.1157351216364553e-07	0.0000000000000000e+00	0.0000000000000000e+00	-3.1525185732214780e-04	0.0000000000000000e+00
9.1624885738592949e-07	0.0000000000000000e+00	0.0000000000000000e+00	-3.0946343905588079e-04	0.0000000000000000e+00
9.2092420260821356e-07	0.0000000000000000e+00	0.0000000000000000e+00	-3.0376494664356718e-04	0.0000000000000000e+00
9.2559954783049752e-07	0.0000000000000000e+00	0.0000000000000000e+00	-2.9815473557846692e-04	0.0000000000000000e+00
9.3027489305278147e-07	0.0000000000000000e+00	0.0000000000000000e+00	-2.9263119737415962e-04	0.0000000000000000e+00
9.3495023827506543e-07	0.0000000000000000e+00	0.0000000000000000e+00	-2.8719275863159865e-04	0.0000000000000000e+00
9.3962558349734939e-07	0.0000000000000000e+00	0.0000000000000000e+00	-2.8183788013427661e-04	0.0000000000000000e+00
9.4430092871963346e-07	0.0000000000000000e+00	0.0000000000000000e+00	-2.7656505597053695e-04	0.0000000000000000e+00
9.4897627394191742e-07	0.0000000000000000e+00	0.0000000000000000e+00	-2.7137281268207461e-04	0.0000000000000000e+00
9.5365161916420138e-07	0.0000000000000000e+00	0.0000000000000000e+00	-2.6625970843777456e-04	0.0000000000000000e+00
9.5832696438648523e-07	0.0000000000000000e+00	0.0000000000000000e+00	-2.6122433223196986e-04	0.0000000000000000e+00
9.6300230960876929e-07	0.0000000000000000e+00	0.0000000000000000e+00	-2.5626530310633803e-04	0.0000000000000000e+00
9.6767765483105336e-07	0.0000000000000000e+00	0.0000000000000000e+00	-2.5138126939461925e-04	0.0000000000000000e+00
9.7235300005333721e-07	0.0000000000000000e+00	0.0000000000000000e+00	-2.4657090798938820e-04	0.0000000000000000e+00
9.7702834527562128e-07	0.0000000000000000e+00	0.0000000000000000e+00	-2.4183292363014986e-04	0.0000000000000000e+00
9.8170369049790513e-07	0.0000000000000000e+00	0.0000000000000000e+00	-2.3716604821204406e-04	0.0000000000000000e+00
9.8637903572018920e-07	0.0000000000000000e+00	0.0000000000000000e+00	-2.3256904011447469e-04	0.0000000000000000e+00
9.9105438094247326e-07	0.0000000000000000e+00	0.0000000000000000e+00	-2.2804068354902296e-04	0.0000000000000000e+00
9.9572972616475711e-07	0.0000000000000000e+00	0.0000000000000000e+00	-2.2357978792598285e-04	0.0000000000000000e+00
1.0004050713870412e-06	0.0000000000000000e+00	0.0000000000000000e+00	-2.1923572608356767e-04	0.0000000000000000e+00
1.0050804166093250e-06	0.0000000000000000e+00	0.0000000000000000e+00	-2.1548413754237308e-04	0.0000000000000000e+00
1.0097557618316091e-06	0.0000000000000000e+00	0.0000000000000000e+00	-2.1178665834261290e-04	0.0000000000000000e+00
1.0144311070538932e-06	0.0000000000000000e+00	0.0000000000000000e+00	-2.0814237256941895e-04	0.0000000000000000e+00
1.0191064522761770e-06	0.0000000000000000e+00	0.0000000000000000e+00	-2.0455038282581143e-04	0.0000000000000000e+00
1.0237817974984611e-06	0.0000000000000000e+00	0.0000000000000000e+00	-2.0100980979107354e-04	0.0000000000000000e+00
1.0284571427207449e-06	0.0000000000000000e+00	0.0000000000000000e+00	-1.9751979179135140e-04	0.0000000000000000e+00
1.0331324879430290e-06	0.0000000000000000e+00	0.0000000000000000e+00	-1.9407948438209826e-04	0.0000000000000000e+00
1.0341324879430289e-06	0.0000000000000000e+00	0.0000000000000000e+00	-1.9335001781753034e-04	0.0000000000000000e+00
2.8697006655949354e-05	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00
5.6359880823955685e-05	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00
8.4022754991962004e-05	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00
1.1168562915996833e-04	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00
1.3934850332797467e-04	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00
1.6701137749598098e-04	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00
1.9467425166398730e-04	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00
2.2233712583199364e-04	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00
2.5000000000000001e-04	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00
